out-000900.jpg	10995	2101	-0.37395	0.131886	71	87	39
out-000900.jpg	13676	1656	-0.0631608	-0.0141224	15	20	14
out-000900.jpg	14383	1394	-0.107723	-0.040143	12	15	4
out-000900.jpg	10328	371	-0.186532	0.0685168	105	112	56
out-000900.jpg	15093	2274	-0.16246	0.217198	92	100	50
out-000900.jpg	14254	1798	0.0249782	0.019461	28	33	13
out-000900.jpg	1596	1310	-0.0981292	0.081337	65	71	26
out-000900.jpg	4778	1246	-0.100212	0.0242495	6	10	9
out-000900.jpg	1593	2025	-0.365132	0.165919	19	23	9
out-000900.jpg	4606	2493	-0.41335	-0.00550282	98	112	61
out-000900.jpg	12186	2076	-0.243698	0.0668788	73	88	52
out-000900.jpg	224	1549	-0.352487	0.108667	3	9	0
out-000900.jpg	13510	2179	-0.0339377	0.00734335	16	23	7
out-000900.jpg	1027	2301	-0.0356556	-0.0628451	28	31	23
out-000900.jpg	2214	837	-0.0488185	0.0464784	106	113	62
out-000900.jpg	5424	183	0.0695287	0.0393903	121	127	65
out-000900.jpg	1185	2463	0.0112998	0.0194467	78	77	38
out-000900.jpg	6112	1933	-0.402391	0.222138	56	72	33
out-000900.jpg	7283	2363	-0.0436336	-0.0481943	68	78	41
out-000900.jpg	7282	1524	0.151276	0.0985728	134	142	82
out-000900.jpg	10475	918	0.146706	0.0955845	130	138	81
out-000900.jpg	9459	2137	0.33001	0.213287	30	31	25
out-000900.jpg	6492	2426	0.0635033	-0.0332461	131	137	75
out-000900.jpg	1204	2297	-0.0605098	-0.0428769	42	47	27
out-000900.jpg	2437	2172	0.0609082	0.00412047	73	106	58
out-000900.jpg	4453	1928	-0.465725	0.117178	36	42	28
out-000900.jpg	5521	2349	0.223346	0.255828	23	24	19
out-000900.jpg	13340	1492	-0.294839	-0.263676	93	103	51
out-000900.jpg	4454	2273	0.154681	0.10993	131	139	80
out-000900.jpg	12719	1857	-0.0571049	0.196265	109	114	58
out-000900.jpg	2132	1625	-0.418825	-0.0498396	91	110	46
out-000900.jpg	13463	2110	-0.0829127	0.0319086	15	20	14
out-000900.jpg	11179	245	-0.0794416	0.0777464	70	76	28
out-000900.jpg	13460	2484	-0.327783	0.242601	83	92	47
out-000900.jpg	11727	2572	-0.0538168	-0.0179761	11	18	1
out-000900.jpg	9420	1599	-0.104625	-0.00454155	43	50	43
out-000900.jpg	6082	179	-0.478741	-0.208146	119	136	98
out-000900.jpg	4097	1941	0.0569847	0.0632596	124	125	68
out-000900.jpg	8399	2474	-0.111684	-0.0120856	28	33	25
out-000900.jpg	9606	1160	0.00185406	-0.180741	94	101	48
out-000900.jpg	2729	1980	-0.206351	0.102736	64	70	35
out-000900.jpg	8551	1400	-0.376464	0.0491775	37	39	26
out-000900.jpg	15276	2249	-0.00699937	-0.238024	117	126	83
out-000900.jpg	11315	737	0.242785	0.253701	39	42	24
out-000900.jpg	9211	821	-0.483149	-0.157281	178	189	136
out-000900.jpg	7391	2244	-0.116822	-0.00944272	11	14	3
out-000900.jpg	3787	1743	-0.0669479	0.0381008	101	110	50
out-000900.jpg	12415	2353	-0.341016	0.111814	102	113	55
out-000900.jpg	7582	2253	-0.0995206	-0.105972	67	73	35
out-000900.jpg	8486	325	-0.481204	-0.182832	171	187	143
out-000900.jpg	6333	1843	-0.088543	0.0580836	87	91	46
out-000900.jpg	9697	1469	-0.113127	-0.233026	83	92	46
out-000900.jpg	4581	2206	-0.214029	0.0842899	45	49	21
out-0001000.jpg	1869	3298	-0.362082	-0.0292666	25	29	25
out-0001000.jpg	14919	3492	-0.0992624	-0.134869	88	99	41
out-0001000.jpg	3926	3369	-0.299225	0.125137	47	52	29
out-0001000.jpg	13736	664	-0.194958	0.0570358	138	70	66
out-0001000.jpg	13735	3309	-0.435421	0.0932235	66	84	36
out-0001000.jpg	13733	2772	0.203549	0.0969691	75	82	41
out-0001000.jpg	9924	3537	0.231062	-0.0876065	82	89	47
out-0001000.jpg	10105	1125	0.191672	-0.0294171	12	16	1
out-0001000.jpg	10513	1881	0.119872	-0.236388	94	103	40
out-0001000.jpg	11987	1384	-0.327587	-0.174993	153	165	114
out-0001000.jpg	9773	3035	-0.0718965	-0.216623	111	121	62
out-0001000.jpg	1147	2965	-0.181538	0.246139	87	95	59
out-0001000.jpg	10246	3908	-0.225741	0.117005	47	52	21
out-0001000.jpg	5980	3264	-0.352855	-0.0281328	92	102	68
out-0001000.jpg	4142	3515	0.217418	-0.237093	50	55	23
out-0001000.jpg	7517	1593	0.19075	0.106457	68	71	23
out-0001000.jpg	11859	2278	-0.267735	0.154568	33	38	15
out-0001000.jpg	14143	1246	0.12173	-0.240686	152	159	105
out-0001000.jpg	7510	125	-0.407665	0.028814	86	109	65
out-0001000.jpg	3995	3896	0.234355	0.080663	82	89	48
out-0001000.jpg	8154	1262	0.00918734	-0.220457	32	36	11
out-0001000.jpg	12936	3401	0.088394	0.0827199	14	16	15
out-0001000.jpg	10092	1564	0.131716	0.00776604	62	67	37
out-0001000.jpg	14358	1482	0.107683	0.0468222	16	19	12
out-0001000.jpg	716	1434	-0.367388	-0.0350414	73	84	43
out-0001000.jpg	11189	2952	-0.46234	-0.167424	41	61	40
out-0001000.jpg	12700	1635	-0.374196	-0.101998	61	72	38
out-0001000.jpg	6153	3934	-0.194408	-0.045773	111	120	65
out-0001000.jpg	12705	3429	0.193613	0.0788402	24	28	14
out-0001000.jpg	1497	2187	-0.0539556	-0.244021	114	124	66
out-0001000.jpg	13768	1954	-0.475108	-0.160947	31	47	12
out-0001000.jpg	6840	2830	0.1128	0.236814	124	133	77
out-0001000.jpg	7049	1870	0.116247	0.0526674	18	21	12
out-0001000.jpg	5266	3903	-0.335044	-0.234132	103	117	64
out-0001000.jpg	13601	2438	-0.150691	0.0681776	58	64	25
out-0001000.jpg	4731	648	-0.377485	-0.0885669	85	105	54
out-0001000.jpg	13607	3405	0.0618166	0.0688979	52	56	29
out-0001000.jpg	12665	1078	-0.0168807	0.130566	84	87	41
out-0001000.jpg	5306	1521	-0.189158	0.0919033	99	105	50
out-0001000.jpg	6650	2538	0.125625	0.0533873	40	45	21
out-0001000.jpg	13016	2921	-0.407562	-0.15735	68	93	74
out-0001000.jpg	13014	3806	0.0473093	-0.242147	142	149	79
out-0001000.jpg	4830	1274	0.125007	0.0108749	25	29	6
out-0001000.jpg	296	3199	-0.419351	-0.159658	24	47	39
out-0001000.jpg	5916	3659	0.174886	-0.214032	57	62	33
out-0001000.jpg	1087	2995	-0.127478	-0.240599	130	139	84
out-0001000.jpg	590	1239	-0.478749	-0.142503	192	206	153
out-0001000.jpg	13767	2590	-0.156966	0.134297	100	108	57
out-0001000.jpg	8236	3814	-0.381308	0.0511387	69	86	41
out-0001000.jpg	4324	3873	-0.420022	0.0378557	82	106	76
out-0001000.jpg	14455	2976	-0.189683	0.232691	107	119	57
out-0001000.jpg	13540	1638	-0.0519473	-0.233798	117	127	67
out-0001000.jpg	14320	2810	0.255447	0.0812309	95	108	65
out-0001000.jpg	9774	3424	-0.0172867	0.13668	56	61	23
out-0001000.jpg	15107	1134	-0.107664	-0.250154	151	160	105
out-0001000.jpg	5414	3865	-0.0968252	-0.0699055	63	71	31
out-0001000.jpg	14694	2341	0.197437	0.150663	115	124	67
out-0001000.jpg	2540	3682	0.254917	-0.0861934	130	140	80
out-0001000.jpg	11860	3441	-0.151153	0.139241	56	62	28
out-0001000.jpg	3027	947	-0.442148	0.123543	47	64	45
out-0001000.jpg	11684	2064	-0.316012	-0.191819	188	199	141
out-0001000.jpg	14756	2354	0.0323456	-0.0167217	31	36	31
out-0001000.jpg	2386	3562	-0.0532595	0.132944	51	57	22
out-0001000.jpg	8551	2893	-0.170086	0.0738031	43	46	24
out-0001000.jpg	3580	3919	-0.147961	0.114344	65	73	37
out-0001000.jpg	1235	2926	-0.41464	-0.112286	72	123	104
out-0001000.jpg	5001	3090	-0.279224	0.138907	39	44	24
out-0001000.jpg	2524	2486	-0.0906241	-0.237588	77	83	38
out-0001000.jpg	4196	3103	-0.293813	0.11056	40	43	22
out-0001000.jpg	1137	3673	-0.171076	0.137658	91	99	50
out-0001000.jpg	2767	3480	-0.277759	-0.114275	102	109	57
out-0001000.jpg	2766	3764	-0.0827105	-0.247806	30	35	5
out-0001000.jpg	2765	3015	-0.122759	-0.0957793	110	119	64
out-0001000.jpg	14827	3779	0.0923836	-0.175234	94	102	51
out-0001000.jpg	5670	2509	-0.331787	-0.193302	45	51	21
out-0001000.jpg	2103	1852	0.028152	-0.251334	82	91	54
out-0001000.jpg	4309	2195	-0.161085	0.12495	107	116	63
out-0001000.jpg	102	1651	0.0954307	0.03033	63	69	33
out-0001000.jpg	8125	3011	0.117861	-0.051577	73	81	32
out-0001000.jpg	4350	2388	0.173879	0.144627	79	88	34
out-0001000.jpg	8690	2614	0.194659	0.0856693	42	50	26
out-0001000.jpg	901	3643	-0.0468282	0.122668	112	117	60
out-0001000.jpg	7700	1271	-0.180295	0.263021	59	67	28
out-0001000.jpg	14524	1641	-0.408278	-0.0712463	67	101	82
out-0001000.jpg	36	2311	-0.0992944	0.0981263	59	64	33
out-0001000.jpg	15035	3007	-0.366266	-0.0992148	79	92	48
out-0001000.jpg	12993	1490	-0.0866717	-0.232003	118	127	68
out-0001000.jpg	3099	2916	-0.155573	0.124681	118	127	74
out-0001000.jpg	10632	3538	-0.00960764	0.120119	144	151	97
out-0001000.jpg	10416	1059	-0.185139	0.0826347	36	38	23
out-0001000.jpg	10143	2024	-0.303924	-0.155422	156	164	115
out-0001000.jpg	9735	3634	0.25944	0.0955877	108	118	68
out-0001000.jpg	11949	3024	-0.0925169	-0.0098725	45	50	20
out-0001000.jpg	11941	2879	-0.413614	-0.034302	71	102	75
out-0001000.jpg	10798	3433	0.283407	0.112717	118	127	70
out-0001000.jpg	8464	360	-0.475748	-0.0359797	59	75	36
out-0001000.jpg	8342	2145	0.206298	-0.232106	120	129	71
out-0001000.jpg	8468	2672	0.0168203	-0.209358	98	108	58
out-0001000.jpg	10791	3596	-0.0816273	-0.0682873	40	45	23
out-0001000.jpg	8943	3933	-0.194408	-0.045773	111	120	65
out-0001000.jpg	3078	3045	0.0773118	0.16116	115	123	64
out-0001000.jpg	8195	3102	-0.335002	-0.177056	86	97	56
out-0001000.jpg	7265	2334	0.0124116	-0.251786	61	61	28
out-0001000.jpg	1809	1025	-0.214727	-0.0406666	67	73	48
out-0001000.jpg	7267	1420	-0.0600331	0.110904	60	64	31
out-0001000.jpg	3516	135	-0.16097	0.0463437	106	113	69
out-0001000.jpg	12338	592	-0.356617	-0.194076	38	46	28
out-0001000.jpg	2689	3668	0.10172	0.256135	107	116	63
out-0001000.jpg	1469	2747	-0.286404	-0.215465	108	121	67
out-0001000.jpg	7551	3543	-0.0660942	0.133176	39	43	18
out-0001000.jpg	14961	3825	-0.381672	0.133094	39	58	39
out-0001000.jpg	10690	3099	0.285521	0.104708	113	124	78
out-0001000.jpg	12620	2266	0.0643345	-0.210612	96	106	56
out-0001000.jpg	91	3866	-0.185472	0.0218398	108	115	62
out-0001000.jpg	95	2452	0.0405146	-0.251262	102	103	54
out-0001000.jpg	4778	2561	0.107891	0.0858886	10	12	11
out-0001000.jpg	5950	1791	-0.322045	-0.176702	117	126	71
out-0001000.jpg	5186	3285	0.0926932	-0.21106	96	107	51
out-0001000.jpg	10847	1021	0.340771	0.198862	118	129	69
out-0001000.jpg	5189	3397	-0.305102	-0.223271	88	95	63
out-0001000.jpg	3966	1982	-0.315371	-0.203011	182	193	135
out-0001000.jpg	5796	3395	0.106827	-0.221901	43	44	24
out-0001000.jpg	8937	2715	0.231634	0.0553299	60	66	34
out-0001000.jpg	13115	1163	-0.449696	0.0480694	41	81	71
out-0001000.jpg	14818	2118	0.218154	0.115492	77	83	37
out-0001000.jpg	2867	2933	-0.268966	0.144306	61	69	31
out-0001000.jpg	12059	1195	0.129026	0.129481	64	68	32
out-0001000.jpg	3066	2557	0.237879	0.114765	59	61	27
out-0001000.jpg	14241	3547	-0.124105	-0.07609	111	119	68
out-0001000.jpg	7676	3921	0.315011	0.197826	130	140	77
out-0001000.jpg	7391	3455	0.0956188	0.0494153	25	29	15
out-0001000.jpg	14362	2630	-0.0548013	0.00283122	24	31	13
out-0001000.jpg	5355	3586	0.198817	-0.21226	49	55	21
out-0001000.jpg	3342	2437	-0.229672	0.0787807	75	81	43
out-0001000.jpg	12755	3867	-0.185472	0.0218398	108	115	62
out-0001000.jpg	14396	2947	0.269952	0.141397	94	93	39
out-0001000.jpg	1759	3078	-0.279311	0.130541	42	50	27
out-0001000.jpg	8162	1911	0.11235	0.0166726	41	45	17
out-0001000.jpg	8164	2975	0.0272852	-0.223568	50	53	26
out-0001000.jpg	610	3564	-0.468613	-0.110322	113	141	91
out-0001000.jpg	6978	3275	-0.0799955	0.122951	64	70	34
out-0001000.jpg	9116	3879	0.190786	-0.225683	64	70	29
out-0001000.jpg	14565	1135	-0.107664	-0.250154	151	160	105
out-0001000.jpg	3709	777	-0.156054	0.0607354	106	115	58
out-0001000.jpg	13472	3519	0.106993	0.00407159	66	73	32
out-0001000.jpg	1318	3416	0.201549	0.0059523	49	54	31
out-0001000.jpg	1883	3361	-0.312324	0.11397	47	56	26
out-0001000.jpg	2088	3510	-0.459594	-0.116353	85	134	128
out-0001000.jpg	11166	1128	-0.405726	0.0357242	92	125	106
out-0001000.jpg	11167	3105	-0.00271174	0.163673	109	118	61
out-0001000.jpg	940	3743	0.0643562	-0.18154	88	98	44
out-0001000.jpg	7188	2934	-0.175012	0.246751	107	117	65
out-0001000.jpg	7189	885	-0.0796282	0.148517	78	85	44
out-0001000.jpg	11717	3521	-0.0229919	0.122627	139	144	86
out-0001000.jpg	11652	2859	0.255551	0.0646325	111	125	73
out-0001000.jpg	7186	2174	0.408265	0.228021	35	39	19
out-0001000.jpg	2535	3905	-0.177428	0.226264	107	116	63
out-0001000.jpg	2713	1849	-0.35694	-0.0748028	93	107	54
out-0001000.jpg	10060	1584	0.237164	0.109521	66	71	31
out-0001000.jpg	5170	1997	-0.190495	0.169536	31	35	17
out-0001000.jpg	2716	2957	0.17355	0.0283073	76	87	44
out-0001000.jpg	8389	3795	-0.0104658	-0.0230872	20	31	23
out-0001000.jpg	1303	2842	0.106614	0.0268929	45	50	30
out-0001000.jpg	2652	851	0.153416	0.0225388	42	46	30
out-0001000.jpg	10068	3174	-0.416592	-0.153049	46	92	91
out-0001000.jpg	8383	3839	-0.390295	-0.101884	60	86	59
out-0001000.jpg	13839	2643	0.213697	-0.00304189	63	71	35
out-0001000.jpg	7227	3372	-0.12109	-0.0494764	103	111	60
out-0001000.jpg	11300	2697	0.176919	-0.146684	122	131	74
out-0001000.jpg	7383	2613	0.194659	0.0856693	42	50	26
out-0001000.jpg	4227	3815	0.00342721	0.118432	175	184	126
out-0001000.jpg	8541	2617	0.245804	-0.163317	135	143	92
out-0001000.jpg	6093	3828	-0.190687	0.103217	51	63	26
out-0001000.jpg	12409	3277	-0.414498	-0.12808	63	117	119
out-0001000.jpg	6576	2693	0.275246	0.0873737	100	125	76
out-0001000.jpg	7599	2746	-0.43177	0.037948	65	90	50
out-0001000.jpg	7590	2736	-0.431771	-0.0707777	65	124	128
out-0001000.jpg	2154	2962	-0.158258	0.0664307	107	117	59
out-0001000.jpg	6326	2549	-0.302889	-0.194549	179	189	137
out-0001000.jpg	6325	3827	0.100203	0.114411	157	167	101
out-0001000.jpg	4982	3730	-0.418961	-0.143582	76	122	109
out-0001000.jpg	1379	3541	0.0443596	0.170624	119	127	68
out-0001000.jpg	10746	3200	-0.371929	-0.166906	82	100	58
out-0001000.jpg	7753	3777	-0.479126	-0.148671	150	169	113
out-0001000.jpg	2922	2680	-0.397779	0.0204438	76	93	57
out-0001000.jpg	9065	2566	-0.188922	0.0227224	109	123	64
out-0001000.jpg	1068	3601	-0.0546473	-0.253694	53	56	32
out-0001000.jpg	10287	1186	-0.367834	-0.110849	80	93	50
out-0001000.jpg	3931	1095	-0.244716	0.152125	87	95	46
out-0001000.jpg	4730	1170	0.00300181	0.26668	100	109	56
out-0001000.jpg	1951	2141	-0.0913321	0.138659	55	60	30
out-0001000.jpg	10449	3898	-0.173381	0.187737	25	28	17
out-0001000.jpg	13727	2224	0.123659	0.0623256	20	23	12
out-0001000.jpg	4038	3606	0.211809	0.036312	60	67	33
out-0001000.jpg	10114	3573	0.0212932	-0.221167	49	53	28
out-0001000.jpg	13680	2234	-0.0976842	-0.242457	205	215	146
out-0001000.jpg	9704	3238	-0.416195	-0.100397	66	121	127
out-0001000.jpg	13686	2719	-0.147535	0.049345	109	118	63
out-0001000.jpg	15216	1089	0.237023	0.0504933	94	103	44
out-0001000.jpg	3840	3346	0.151436	0.156069	108	116	59
out-0001000.jpg	4486	2295	-0.429877	-0.0938363	85	146	146
out-0001000.jpg	6535	2795	0.121278	0.23661	119	128	73
out-0001000.jpg	11904	2258	-0.0521792	0.118335	76	82	35
out-0001000.jpg	12309	3862	0.0847996	0.236871	124	134	73
out-0001000.jpg	374	3539	-0.196276	0.136449	88	98	48
out-0001000.jpg	6029	3769	0.122207	-0.248109	92	101	45
out-0001000.jpg	14182	2812	0.184235	0.0845123	48	55	23
out-0001000.jpg	11882	2168	-0.00344405	0.132595	76	83	41
out-0001000.jpg	9016	2163	-0.483205	-0.142264	85	98	53
out-0001000.jpg	5498	2086	-0.184135	0.112027	74	82	35
out-0001000.jpg	9011	3718	0.244013	0.0721702	91	95	46
out-0001000.jpg	8113	1292	0.349714	0.192691	127	136	79
out-0001000.jpg	8962	2930	-0.416521	-0.071046	67	130	135
out-0001000.jpg	10238	2935	-0.0215715	-0.0497528	23	30	23
out-0001000.jpg	14207	3376	-0.144252	0.0349874	111	120	65
out-0001000.jpg	5253	2126	0.187326	0.0112619	25	32	13
out-0001000.jpg	1710	3609	-0.417576	-0.116603	73	122	116
out-0001000.jpg	792	2645	0.230838	-0.136112	109	117	66
out-0001000.jpg	9383	2067	0.0436159	0.106653	54	55	41
out-0001000.jpg	14193	2133	-0.085325	0.16039	106	112	64
out-0001000.jpg	5311	2267	-0.462919	0.0735822	36	50	21
out-0001000.jpg	5968	3729	-0.473397	-0.129517	238	246	189
out-0001000.jpg	8805	1601	-0.311216	-0.197166	47	67	16
out-0001000.jpg	5840	3468	0.0808067	-0.208405	86	95	41
out-0001000.jpg	10875	3404	-0.00489029	-0.114629	91	99	48
out-0001000.jpg	3747	1470	-0.21244	-0.0441325	34	40	6
out-0001000.jpg	3742	3511	-0.459594	-0.116353	85	134	128
out-0001000.jpg	3740	2607	-0.190523	0.114439	97	105	56
out-0001000.jpg	3150	2814	-0.324128	-0.200806	52	58	27
out-0001000.jpg	14445	3010	-0.314494	0.134137	32	39	21
out-0001000.jpg	3154	3073	0.0105413	-0.183365	73	82	25
out-0001000.jpg	15132	3253	0.173061	-0.246485	79	86	35
out-0001000.jpg	149	968	-0.0705734	0.12656	45	50	20
out-0001000.jpg	13434	3466	0.222912	0.110325	76	82	36
out-0001000.jpg	11757	468	0.10469	0.153682	100	107	56
out-0001000.jpg	14728	1928	-0.264772	0.150804	52	58	29
out-0001000.jpg	11698	2692	0.275246	0.0873737	100	125	76
out-0001000.jpg	2272	2433	-0.322267	-0.193968	117	128	69
out-0001000.jpg	7141	1100	0.20753	-0.227246	85	91	41
out-0001000.jpg	14727	3445	0.0810451	0.270617	89	98	51
out-0001000.jpg	7143	3684	0.117045	0.235315	108	117	62
out-0001000.jpg	7689	3499	0.154783	0.0233079	41	45	28
out-0001000.jpg	2132	2448	-0.212035	-0.0358349	110	118	69
out-0001000.jpg	5540	3738	-0.414676	-0.00017336	61	98	88
out-0001000.jpg	12877	3719	0.0452345	0.0729409	55	58	27
out-0001000.jpg	3773	3578	0.0364295	0.104071	45	49	34
out-0001000.jpg	4262	3710	0.21887	0.148456	109	119	56
out-0001000.jpg	2592	3100	-0.423435	-0.03923	24	60	68
out-0001000.jpg	2593	3394	0.233481	0.141719	110	118	61
out-0001000.jpg	10307	2505	-0.179518	0.0744835	76	66	34
out-0001000.jpg	5034	1627	-0.340789	0.0192624	85	98	51
out-0001000.jpg	2451	835	-0.0219914	-0.151522	84	90	53
out-0001000.jpg	10650	3746	0.0181524	-0.239283	111	117	57
out-0001000.jpg	13876	3803	0.0970623	-0.114211	88	96	49
out-0001000.jpg	12878	1643	-0.360454	-0.0890909	78	94	49
out-0001000.jpg	4436	3108	0.16009	-0.00165066	25	30	10
out-0001000.jpg	4432	3648	-0.362956	-0.0465433	70	82	44
out-0001000.jpg	9877	2000	0.0170077	-0.216599	84	94	44
out-0001000.jpg	7911	2917	-0.155573	0.124681	118	127	74
out-0001000.jpg	7910	1897	0.400904	0.2201	78	87	43
out-0001000.jpg	13281	3507	0.273764	0.108437	99	118	62
out-0001000.jpg	4340	340	-0.402113	-0.0563992	73	96	72
out-0001000.jpg	4947	2391	0.19318	0.11773	104	110	48
out-0001000.jpg	2054	776	-0.156054	0.0607354	106	115	58
out-0001000.jpg	7493	3041	-0.455719	-0.0968577	80	148	153
out-0001000.jpg	3692	317	-0.147992	0.166432	99	108	55
out-0001000.jpg	7491	1264	-0.372133	-0.0894408	57	69	31
out-0001000.jpg	6282	2416	-0.403718	0.0302326	80	103	59
out-0001000.jpg	2118	3860	-0.349712	-0.193474	39	46	25
out-0001000.jpg	7981	3350	0.256334	0.24488	104	113	59
out-0001000.jpg	6369	3442	0.0877677	0.0437815	58	64	31
out-0001000.jpg	6046	715	0.163964	0.128427	64	71	20
out-0001000.jpg	650	3276	0.203437	-0.239263	73	81	29
out-0001000.jpg	1508	1215	-0.115	-0.133143	75	83	43
out-0001000.jpg	11628	1741	-0.0251539	-0.145162	46	48	28
out-0001000.jpg	2115	959	0.0940984	0.0572538	14	18	16
out-0001000.jpg	10403	2582	-0.0790153	-0.22318	134	142	85
out-0001000.jpg	184	3535	-0.465751	-0.147046	35	44	25
out-0001000.jpg	14025	2021	-0.270689	0.12917	51	58	25
out-0001000.jpg	3876	3646	-0.375835	-0.0464155	83	101	49
out-0001000.jpg	5108	3057	0.0360065	0.132629	69	73	25
out-0001000.jpg	9238	2653	-0.380674	-0.0950281	70	89	57
out-0001000.jpg	9585	3204	-0.0566763	0.0801435	58	64	26
out-0001000.jpg	10398	3221	0.145726	0.0204222	48	50	36
out-0001000.jpg	1910	3012	-0.367914	-0.2145	96	115	59
out-0001000.jpg	869	3452	-0.101898	-0.148934	100	108	61
out-0001000.jpg	13	2990	-0.297825	-0.046302	70	78	37
out-0001000.jpg	7533	3554	0.1051	0.253462	108	117	62
out-0001000.jpg	12572	1530	-0.0636279	0.109737	47	50	29
out-0001000.jpg	3889	2161	-0.197011	0.00611839	111	119	67
out-0001000.jpg	12985	1444	0.0833824	0.117719	223	231	171
out-0001000.jpg	867	1738	-0.420618	0.0304102	86	112	73
out-0001000.jpg	4013	2771	0.203549	0.0969691	75	82	41
out-0001000.jpg	6214	3897	0.0543158	0.126484	246	251	192
out-0001000.jpg	12340	2292	-0.43215	0.0061425	7	21	13
out-0001000.jpg	10494	3901	-0.196804	0.0619465	86	15	20
out-0001000.jpg	2759	2829	0.190898	0.0784	12	16	2
out-0001000.jpg	3900	1771	-0.441332	0.119854	28	45	26
out-0001000.jpg	14790	1908	0.191771	0.0564784	63	70	36
out-0001000.jpg	3271	3432	-0.3628	-0.0620211	48	57	30
out-0001000.jpg	6745	3362	0.289562	0.0943853	118	128	67
out-0001000.jpg	6624	2594	-0.0717325	0.161267	101	112	47
out-0001000.jpg	12614	2157	0.193338	0.123329	59	64	23
out-0001000.jpg	6749	3502	-0.312906	-0.215376	32	40	18
out-0001000.jpg	6623	714	0.163964	0.128427	64	71	20
out-0001000.jpg	8373	3781	-0.325382	-0.202345	43	51	26
out-0001000.jpg	4166	3809	-0.216488	0.18793	93	101	50
out-0001000.jpg	4453	3225	-0.301227	0.114984	40	47	31
out-0001000.jpg	7321	3212	0.283182	0.0805917	47	80	52
out-0001000.jpg	13890	1885	0.350587	0.197628	115	126	68
out-0001000.jpg	1619	1096	-0.102202	0.156038	102	110	61
out-0001000.jpg	1616	1673	0.108394	0.148493	74	81	30
out-0001000.jpg	10082	3044	0.0773118	0.16116	115	123	64
out-0001000.jpg	3971	3663	0.183684	0.111528	122	127	68
out-0001000.jpg	8924	3830	-0.0941702	-0.0382777	56	61	29
out-0001000.jpg	327	2210	-0.107466	-0.207449	166	176	117
out-0001000.jpg	11874	3048	-0.245336	0.232802	86	99	45
out-0001000.jpg	689	3899	-0.173381	0.187737	25	28	17
out-0001000.jpg	9950	1647	0.122767	0.256824	105	114	60
out-0001000.jpg	3629	2321	0.242647	0.0520143	114	122	63
out-0001000.jpg	2871	3702	0.230672	-0.234319	178	187	134
out-0001000.jpg	2870	2804	-0.421545	-0.128267	53	107	109
out-0001000.jpg	771	3887	0.0914237	0.0814116	13	16	15
out-0001000.jpg	204	3591	0.269177	0.121019	35	47	18
out-0001000.jpg	2874	1108	-0.303868	-0.170193	196	207	151
out-0001000.jpg	12958	2563	0.17615	0.150231	104	114	54
out-0001000.jpg	8646	3912	0.127534	-0.019356	64	70	33
out-0001000.jpg	7288	3608	-0.374493	-0.0999203	58	69	35
out-0001000.jpg	12041	1247	0.12173	-0.240686	152	159	105
out-0001000.jpg	3351	3563	0.21149	0.0161051	61	68	37
out-0001000.jpg	14275	2811	0.255447	0.0812309	95	108	65
out-0001000.jpg	3352	3910	-0.397744	-0.129737	56	82	47
out-0001000.jpg	3359	3822	-0.228067	-0.00981405	94	100	61
out-0001000.jpg	3471	2497	0.0980176	0.0654635	9	13	12
out-0001000.jpg	12683	2813	-0.0795434	-0.251443	46	49	32
out-0001000.jpg	7066	1808	0.186342	0.0739861	25	28	17
out-0001000.jpg	13628	1469	-0.21244	-0.0441325	34	40	6
out-0001000.jpg	1688	140	-0.431333	-0.000505328	31	44	33
out-0001000.jpg	6960	159	-0.313547	0.150632	39	49	24
